Generation,Best Energy
3904,14.398870577626257
3905,14.398870577626257
3906,14.398870577626257
3907,14.398870577626257
3908,14.398870577626257
3909,14.398870577626257
3910,14.398870577626257
3911,14.398870577626257
3912,14.398870577626257
3913,14.398870577626257
3914,14.398870577626257
3915,14.398870577626257
3916,14.398870577626257
3917,14.398870577626257
3918,14.398870577626257
3919,14.398870577626257
3920,14.398870577626257
3921,14.398870577626257
3922,14.398870577626257
3923,14.398870577626257
3924,14.398870577626257
3925,14.398870577626257
3926,14.398870577626257
3927,14.398870577626257
3928,14.398870577626257
3929,14.398870577626257
3930,14.398870577626257
3931,14.398870577626257
3932,14.398870577626257
3933,14.398870577626257
3934,14.398870577626257
3935,14.398870577626257
3936,14.398870577626257
3937,14.398870577626257
3938,14.398870577626257
3939,14.398870577626257
3940,14.398870577626257
3941,14.398870577626257
3942,14.398870577626257
3943,14.398870577626257
3944,14.398870577626257
3945,14.398870577626257
3946,14.398870577626257
3947,14.398870577626257
3948,14.398870577626257
3949,14.398870577626257
3950,14.398870577626257
3951,14.398870577626257
3952,14.398870577626257
3953,14.398870577626257
3954,14.398870577626257
3955,14.398870577626257
3956,14.398870577626257
3957,14.398870577626257
3958,14.398870577626257
3959,14.398870577626257
3960,14.398870577626257
3961,14.398870577626257
3962,14.398870577626257
3963,14.398870577626257
3964,14.398870577626257
3965,14.398870577626257
3966,14.398870577626257
3967,14.398870577626257
3968,14.398870577626257
3969,14.398870577626257
3970,14.398870577626257
3971,14.398870577626257
3972,14.398870577626257
3973,14.398870577626257
3974,14.398870577626257
3975,14.398870577626257
3976,14.398870577626257
3977,14.398870577626257
3978,14.398870577626257
3979,14.398870577626257
3980,14.398870577626257
3981,14.398870577626257
3982,14.398870577626257
3983,14.398870577626257
3984,14.398870577626257
3985,14.398870577626257
3986,14.398870577626257
3987,14.398870577626257
3988,14.398870577626257
3989,14.398870577626257
3990,14.398870577626257
3991,14.398870577626257
3992,14.398870577626257
3993,14.398870577626257
3994,14.398870577626257
3995,14.398870577626257
3996,14.398870577626257
3997,14.398870577626257
3998,14.398870577626257
3999,14.398870577626257
4000,14.398870577626257
4001,14.398870577626257
4002,14.398870577626257
4003,14.398870577626257
4004,14.398870577626257
4005,14.398870577626257
4006,14.398870577626257
4007,14.398870577626257
4008,14.398870577626257
4009,14.398870577626257
4010,14.398870577626257
4011,14.398870577626257
4012,14.398870577626257
4013,14.398870577626257
4014,14.398870577626257
4015,14.398870577626257
4016,14.398870577626257
4017,14.398870577626257
4018,14.398870577626257
4019,14.398870577626257
4020,14.398870577626257
4021,14.398870577626257
4022,14.398870577626257
4023,14.398870577626257
4024,14.398870577626257
4025,14.398870577626257
4026,14.398870577626257
4027,14.398870577626257
4028,14.398870577626257
4029,14.398870577626257
4030,14.398870577626257
4031,14.398870577626257
4032,14.398870577626257
4033,14.398870577626257
4034,14.398870577626257
4035,14.398870577626257
4036,14.398870577626257
4037,14.398870577626257
4038,14.398870577626257
4039,14.398870577626257
4040,14.398870577626257
4041,14.398870577626257
4042,14.398870577626257
4043,14.398870577626257
4044,14.398870577626257
4045,14.398870577626257
4046,14.398870577626257
4047,14.398870577626257
4048,14.398870577626257
4049,14.398870577626257
4050,14.398870577626257
4051,14.398870577626257
4052,14.398870577626257
4053,14.398870577626257
4054,14.398870577626257
4055,14.398870577626257
4056,14.398870577626257
4057,14.398870577626257
4058,14.398870577626257
4059,14.398870577626257
4060,14.398870577626257
4061,14.398870577626257
4062,14.398870577626257
4063,14.398870577626257
4064,14.398870577626257
4065,14.398870577626257
4066,14.398870577626257
4067,14.398870577626257
4068,14.398870577626257
4069,14.398870577626257
4070,14.398870577626257
4071,14.398870577626257
4072,14.398870577626257
4073,14.398870577626257
4074,14.398870577626257
4075,14.398870577626257
4076,14.398870577626257
4077,14.398870577626257
4078,14.398870577626257
4079,14.398870577626257
4080,14.398870577626257
4081,14.398870577626257
4082,14.398870577626257
4083,14.398870577626257
4084,14.398870577626257
4085,14.398870577626257
4086,14.398870577626257
4087,14.398870577626257
4088,14.398870577626257
4089,14.398870577626257
4090,14.398870577626257
4091,14.398870577626257
4092,14.398870577626257
4093,14.398870577626257
4094,14.398870577626257
4095,14.398870577626257
4096,14.398870577626257
4097,14.398870577626257
4098,14.398870577626257
4099,14.398870577626257
4100,14.398870577626257
4101,14.398870577626257
4102,14.398870577626257
4103,14.398870577626257
4104,14.398870577626257
4105,14.398870577626257
4106,14.398870577626257
4107,14.398870577626257
4108,14.398870577626257
4109,14.398870577626257
4110,14.398870577626257
4111,14.398870577626257
4112,14.398870577626257
4113,14.398870577626257
4114,14.398870577626257
4115,14.398870577626257
4116,14.398870577626257
4117,14.398870577626257
4118,14.398870577626257
4119,14.398870577626257
4120,14.398870577626257
4121,14.398870577626257
4122,14.398870577626257
4123,14.398870577626257
4124,14.398870577626257
4125,14.398870577626257
4126,14.398870577626257
4127,14.398870577626257
4128,14.398870577626257
4129,14.398870577626257
4130,14.398870577626257
4131,14.398870577626257
4132,14.398870577626257
4133,14.398870577626257
4134,14.398870577626257
4135,14.398870577626257
4136,14.398870577626257
4137,14.398870577626257
4138,14.398870577626257
4139,14.398870577626257
4140,14.398870577626257
4141,14.398870577626257
4142,14.398870577626257
4143,14.398870577626257
4144,14.398870577626257
4145,14.398870577626257
4146,14.398870577626257
4147,14.398870577626257
4148,14.398870577626257
4149,14.398870577626257
4150,14.398870577626257
4151,14.398870577626257
4152,14.398870577626257
4153,14.398870577626257
4154,14.398870577626257
4155,14.398870577626257
4156,14.398870577626257
4157,14.398870577626257
4158,14.398870577626257
4159,14.398870577626257
4160,14.398870577626257
4161,14.398870577626257
4162,14.398870577626257
4163,14.398870577626257
4164,14.398870577626257
4165,14.398870577626257
4166,14.398870577626257
4167,14.398870577626257
4168,14.398870577626257
4169,14.398870577626257
4170,14.398870577626257
4171,14.398870577626257
4172,14.398870577626257
4173,14.398870577626257
4174,14.398870577626257
4175,14.398870577626257
4176,14.398870577626257
4177,14.398870577626257
4178,14.398870577626257
4179,14.398870577626257
4180,14.398870577626257
4181,14.398870577626257
4182,14.398870577626257
4183,14.398870577626257
4184,14.398870577626257
4185,14.398870577626257
4186,14.398870577626257
4187,14.398870577626257
4188,14.398870577626257
4189,14.398870577626257
4190,14.398870577626257
4191,14.398870577626257
4192,14.398870577626257
4193,14.398870577626257
4194,14.398870577626257
4195,14.398870577626257
4196,14.398870577626257
4197,14.398870577626257
4198,14.398870577626257
4199,14.398870577626257
4200,14.398870577626257
4201,14.398870577626257
4202,14.398870577626257
4203,14.398870577626257
4204,14.398870577626257
4205,14.398870577626257
4206,14.398870577626257
4207,14.398870577626257
4208,14.398870577626257
4209,14.398870577626257
4210,14.398870577626257
4211,14.398870577626257
4212,14.398870577626257
4213,14.398870577626257
4214,14.398870577626257
4215,14.398870577626257
4216,14.398870577626257
4217,14.398870577626257
4218,14.398870577626257
4219,14.398870577626257
4220,14.398870577626257
4221,14.398870577626257
4222,14.398870577626257
4223,14.398870577626257
4224,14.398870577626257
4225,14.398870577626257
4226,14.398870577626257
4227,14.398870577626257
4228,14.398870577626257
4229,14.398870577626257
4230,14.398870577626257
4231,14.398870577626257
4232,14.398870577626257
4233,14.398870577626257
4234,14.398870577626257
4235,14.398870577626257
4236,14.398870577626257
4237,14.398870577626257
4238,14.398870577626257
4239,14.398870577626257
4240,14.398870577626257
4241,14.398870577626257
4242,14.398870577626257
4243,14.398870577626257
4244,14.398870577626257
4245,14.398870577626257
4246,14.398870577626257
4247,14.398870577626257
4248,14.398870577626257
4249,14.398870577626257
4250,14.398870577626257
4251,14.398870577626257
4252,14.398870577626257
4253,14.398870577626257
4254,14.398870577626257
4255,14.398870577626257
4256,14.398870577626257
4257,14.398870577626257
4258,14.398870577626257
4259,14.398870577626257
4260,14.398870577626257
4261,14.398870577626257
4262,14.398870577626257
4263,14.398870577626257
4264,14.398870577626257
4265,14.398870577626257
4266,14.398870577626257
4267,14.398870577626257
4268,14.398870577626257
4269,14.398870577626257
4270,14.398870577626257
4271,14.398870577626257
4272,14.398870577626257
4273,14.398870577626257
4274,14.398870577626257
4275,14.398870577626257
4276,14.398870577626257
4277,14.398870577626257
4278,14.398870577626257
4279,14.398870577626257
4280,14.398870577626257
4281,14.398870577626257
4282,14.398870577626257
4283,14.398870577626257
4284,14.398870577626257
4285,14.398870577626257
4286,14.398870577626257
4287,14.398870577626257
4288,14.398870577626257
4289,14.398870577626257
4290,14.398870577626257
4291,14.398870577626257
4292,14.398870577626257
4293,14.398870577626257
4294,14.398870577626257
4295,14.398870577626257
4296,14.398870577626257
4297,14.398870577626257
4298,14.398870577626257
4299,14.398870577626257
4300,14.398870577626257
4301,14.398870577626257
4302,14.398870577626257
4303,14.398870577626257
4304,14.398870577626257
4305,14.398870577626257
4306,14.398870577626257
4307,14.398870577626257
4308,14.398870577626257
4309,14.398870577626257
4310,14.398870577626257
4311,14.398870577626257
4312,14.398870577626257
4313,14.398870577626257
4314,14.398870577626257
4315,14.398870577626257
4316,14.398870577626257
4317,14.398870577626257
4318,14.398870577626257
4319,14.398870577626257
4320,14.398870577626257
4321,14.398870577626257
4322,14.398870577626257
4323,14.398870577626257
4324,14.398870577626257
4325,14.398870577626257
4326,14.398870577626257
4327,14.398870577626257
4328,14.398870577626257
4329,14.398870577626257
4330,14.398870577626257
4331,14.398870577626257
4332,14.398870577626257
4333,14.398870577626257
4334,14.398870577626257
4335,14.398870577626257
4336,14.398870577626257
4337,14.398870577626257
4338,14.398870577626257
4339,14.398870577626257
4340,14.398870577626257
4341,14.398870577626257
4342,14.398870577626257
4343,14.398870577626257
4344,14.398870577626257
4345,14.398870577626257
4346,14.398870577626257
4347,14.398870577626257
4348,14.398870577626257
4349,14.398870577626257
4350,14.398870577626257
4351,14.398870577626257
4352,14.398870577626257
4353,14.398870577626257
4354,14.398870577626257
4355,14.398870577626257
4356,14.398870577626257
4357,14.398870577626257
4358,14.398870577626257
4359,14.398870577626257
4360,14.398870577626257
4361,14.398870577626257
4362,14.398870577626257
4363,14.398870577626257
4364,14.398870577626257
4365,14.398870577626257
4366,14.398870577626257
4367,14.398870577626257
4368,14.398870577626257
4369,14.398870577626257
4370,14.398870577626257
4371,14.398870577626257
4372,14.398870577626257
4373,14.398870577626257
4374,14.398870577626257
4375,14.398870577626257
4376,14.398870577626257
4377,14.398870577626257
4378,14.398870577626257
4379,14.398870577626257
4380,14.398870577626257
4381,14.398870577626257
4382,14.398870577626257
4383,14.398870577626257
4384,14.398870577626257
4385,14.398870577626257
4386,14.398870577626257
4387,14.398870577626257
4388,14.398870577626257
4389,14.398870577626257
4390,14.398870577626257
4391,14.398870577626257
4392,14.398870577626257
4393,14.398870577626257
4394,14.398870577626257
4395,14.398870577626257
4396,14.398870577626257
4397,14.398870577626257
4398,14.398870577626257
4399,14.398870577626257
4400,14.398870577626257
4401,14.398870577626257
4402,14.398870577626257
4403,14.398870577626257
